Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.0191273
M20 -0.566420 0.078778
Cas 2.34810 0.24541
cAs 1.68000 0.05146
caS 1.42413 0.020285
ww 0.010358547 0.0061204
ell 0.92448396 0.0562005
PA 46.2327 83.9382
P10 8.04783e-05 0.000113222
P20 3.52120e-05 3.2137e-05
P30 4.52464e-06 6.54234e-06
P40 2.94686e-06 3.5909e-06
