Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.2014 36.9514
concentration 0.118056 0.0259223
M20 -0.567619 0.112264
Cas 2.34784 0.2514
cAs 1.63194 0.0437
caS 1.37809 0.03151
ww 0.011429568 0.0075955
ell 0.84811512 0.0551425
PA 58.5196 7.9472
P10 0.000119621 0.000193876
P20 9.59364e-05 6.28153e-05
P30 5.14535e-06 8.68234e-06
P40 1.27138e-06 3.75859e-06
