Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.4558 37.1293
concentration 0.122449 0.019412
M20 -0.562554 0.0751605
Cas 2.25773 0.13867
cAs 1.63946 0.05071
caS 1.38247 0.028785
ww 0.0092729425 0.00535695
ell 0.84908934 0.0660465
PA 61.0630 8.9122
P10 5.63511e-05 0.000151246
P20 7.74506e-05 5.34983e-05
P30 3.80453e-06 8.31486e-06
P40 2.00747e-06 3.94055e-06
