Par_name Par_value Par_error
Xray-peak 58 56
centroid 56.9894 57.1549
concentration 0.116197 0.016385
M20 -0.602731 0.0533605
Cas 2.08981 0.137885
cAs 1.67254 0.0372
caS 1.44289 0.02183
ww 0.016083959 0.00664985
ell 0.92759705 0.0426275
PA 10.1257 21.0694
P10 0.000143037 0.000116656
P20 9.08058e-06 1.16543e-05
P30 1.62716e-06 3.06053e-06
P40 1.03165e-06 1.85966e-06
