Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.0255275
M20 -0.615647 0.104983
Cas 2.48359 0.24561
cAs 1.59677 0.071185
caS 1.35395 0.03684
ww 0.010371856 0.00665235
ell 0.85876827 0.0634225
PA 80.2892 9.35315
P10 0.000126418 0.000253396
P20 7.28968e-05 6.5358e-05
P30 1.56875e-05 1.54247e-05
P40 1.54582e-05 1.1149e-05
