Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0844 50.0886
concentration 0.105485 0.0171352
M20 -0.611073 0.072547
Cas 2.02982 0.2255
cAs 1.59916 0.03459
caS 1.41726 0.024415
ww 0.014777338 0.00646355
ell 0.99386051 0.03569
PA 62.7832 74.0829
P10 0.000171654 0.000145718
P20 3.57705e-06 1.066e-05
P30 8.36661e-07 3.46297e-06
P40 1.19848e-06 1.77716e-06
