Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.1568 50.0254
concentration 0.105932 0.0147958
M20 -0.606884 0.0603875
Cas 2.02982 0.19524
cAs 1.60169 0.03825
caS 1.41338 0.01954
ww 0.013450362 0.00618525
ell 0.99649318 0.040573
PA 67.2576 69.8209
P10 0.000150253 0.000114174
P20 2.17624e-06 9.31226e-06
P30 1.23151e-06 2.98695e-06
P40 1.76189e-06 2.31388e-06
