Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.6824 24.7412
concentration 0.152941 0.035968
M20 -0.668339 0.162782
Cas 2.27841 0.61015
cAs 1.57647 0.07298
caS 1.30196 0.044635
ww 0.011601885 0.0067121
ell 0.84703871 0.065546
PA -77.1614 13.6373
P10 8.95287e-05 0.000298908
P20 9.47920e-05 8.48014e-05
P30 1.18449e-06 9.31702e-06
P40 2.82696e-08 3.29016e-06
