Par_name Par_value Par_error
Xray-peak 102 100
centroid 101.628 100.995
concentration 0.0777778 0.0079567
M20 -0.577406 0.0394335
Cas 1.79804 0.09714
cAs 1.73210 0.02003
caS 1.49626 0.010685
ww 0.0074941029 0.00302476
ell 0.94676359 0.037233
PA -61.8626 24.6734
P10 1.50705e-05 1.69467e-05
P20 2.76568e-06 3.60338e-06
P30 5.64764e-07 1.05326e-06
P40 9.75476e-07 7.24542e-07
