Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.3548 32.7419
concentration 0.137097 0.024763
M20 -0.615647 0.120891
Cas 2.48359 0.262465
cAs 1.59677 0.06874
caS 1.35395 0.033425
ww 0.010640247 0.00607885
ell 0.85876827 0.063375
PA 80.2892 11.34
P10 0.000123061 0.000201014
P20 6.95725e-05 5.80091e-05
P30 1.46791e-05 1.72231e-05
P40 1.41815e-05 8.80617e-06
