Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0177164
M20 -0.610191 0.062679
Cas 2.01968 0.10326
cAs 1.65074 0.03477
caS 1.43588 0.01916
ww 0.013921006 0.00547715
ell 0.91132011 0.04036
PA 22.3769 61.4485
P10 0.000115024 9.02991e-05
P20 8.37703e-06 1.26746e-05
P30 2.72037e-06 3.83912e-06
P40 6.57606e-07 1.46663e-06
