Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0656 51.1066
concentration 0.102459 0.0145618
M20 -0.599858 0.061411
Cas 1.97757 0.230185
cAs 1.59836 0.04103
caS 1.40984 0.02464
ww 0.015247749 0.0066119
ell 0.94009570 0.04896
PA 42.2221 80.9547
P10 0.000175352 0.000162721
P20 7.52159e-06 1.12902e-05
P30 1.01492e-06 3.48037e-06
P40 2.88079e-06 3.09072e-06
