Par_name Par_value Par_error
Xray-peak 89 87
centroid 88.4516 87.1403
concentration 0.0838710 0.00754155
M20 -0.596521 0.0484325
Cas 1.82879 0.13201
cAs 1.70645 0.020825
caS 1.48851 0.01453
ww 0.011087441 0.00399346
ell 0.98656886 0.0253345
PA -77.8437 22.6138
P10 6.18530e-06 1.9802e-05
P20 4.02281e-06 4.08412e-06
P30 2.14677e-06 1.90622e-06
P40 8.10723e-08 4.89717e-07
