Par_name Par_value Par_error
Xray-peak 68 66
centroid 67.1922 67.5351
concentration 0.101299 0.010978
M20 -0.578687 0.052078
Cas 2.05803 0.104555
cAs 1.64675 0.02726
caS 1.46465 0.01556
ww 0.016753738 0.006155
ell 0.98965121 0.028505
PA -71.5322 54.8795
P10 0.000117841 8.52108e-05
P20 1.01249e-07 3.97917e-06
P30 1.04792e-06 1.64152e-06
P40 4.85479e-08 7.46681e-07
