Par_name Par_value Par_error
Xray-peak 71 69
centroid 70.642 70.1026
concentration 0.0978520 0.0114913
M20 -0.587157 0.0498795
Cas 2.05461 0.158545
cAs 1.65632 0.035215
caS 1.45744 0.017515
ww 0.012441106 0.00507875
ell 0.95899484 0.0280835
PA 43.2885 75.0996
P10 4.69678e-05 5.17852e-05
P20 1.52382e-06 4.20096e-06
P30 7.32902e-07 1.66546e-06
P40 3.82100e-08 6.95596e-07
