Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.1544 36.0662
concentration 0.125000 0.028276
M20 -0.545248 0.0957885
Cas 2.30871 0.20171
cAs 1.63971 0.05648
caS 1.40115 0.031555
ww 0.012322259 0.00695175
ell 0.86526293 0.0662205
PA 68.7626 12.4867
P10 0.000143618 0.000210394
P20 5.09181e-05 3.5587e-05
P30 8.88635e-06 1.15873e-05
P40 1.29652e-05 8.31825e-06
