Par_name Par_value Par_error
Xray-peak 85 83
centroid 83.8621 83.274
concentration 0.0820244 0.0103968
M20 -0.599503 0.035126
Cas 1.89624 0.049955
cAs 1.68935 0.022565
caS 1.48980 0.01315
ww 0.010081914 0.00456413
ell 0.93280618 0.0318885
PA -87.2855 12.3213
P10 2.96234e-05 3.78285e-05
P20 7.86566e-06 6.4856e-06
P30 9.64401e-07 1.68972e-06
P40 1.41859e-06 1.10376e-06
