Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.021833
M20 -0.615647 0.121711
Cas 2.48359 0.242275
cAs 1.54032 0.057015
caS 1.33513 0.03843
ww 0.010963052 0.00550455
ell 0.85876827 0.070743
PA 80.2892 12.3545
P10 0.000132886 0.000188247
P20 7.94831e-05 7.3195e-05
P30 1.77425e-05 1.94114e-05
P40 1.81350e-05 1.29401e-05
