Par_name Par_value Par_error
Xray-peak 68 66
centroid 67.383 67.4344
concentration 0.100257 0.0116354
M20 -0.583495 0.0578395
Cas 2.05934 0.105545
cAs 1.64781 0.024405
caS 1.46330 0.01728
ww 0.015474410 0.00704905
ell 0.97846753 0.0373755
PA 80.8176 65.7672
P10 9.45787e-05 9.06454e-05
P20 6.61860e-08 3.31046e-06
P30 9.54278e-07 2.27694e-06
P40 4.18595e-08 7.66965e-07
