Par_name Par_value Par_error
Xray-peak 32 30
centroid 31.625 30.0673
concentration 0.144231 0.02872
M20 -0.615385 0.12928
Cas 2.33150 0.20513
cAs 1.60577 0.0689
caS 1.33654 0.034755
ww 0.0097085313 0.0059966
ell 0.94291748 0.070017
PA 78.0852 24.8029
P10 5.02710e-05 0.000212833
P20 1.68500e-05 4.8263e-05
P30 3.82237e-06 8.14163e-06
P40 9.83295e-06 9.13409e-06
