Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.2014 36.9514
concentration 0.118056 0.0249769
M20 -0.567619 0.093416
Cas 2.34784 0.168275
cAs 1.63194 0.051685
caS 1.37809 0.02799
ww 0.011419098 0.0077265
ell 0.84811512 0.061373
PA 58.5196 8.9343
P10 0.000119326 0.000191295
P20 9.55246e-05 5.649e-05
P30 5.11389e-06 9.609e-06
P40 1.26129e-06 4.11637e-06
