Par_name Par_value Par_error
Xray-peak 65 63
centroid 63.8571 64.3894
concentration 0.100840 0.0114672
M20 -0.586338 0.0497475
Cas 2.04801 0.12114
cAs 1.64986 0.025485
caS 1.46219 0.015355
ww 0.017447228 0.0070059
ell 0.93641687 0.031979
PA -53.0125 57.3564
P10 0.000141076 0.000107588
P20 2.98194e-07 4.12421e-06
P30 9.95723e-08 1.31936e-06
P40 6.64215e-09 7.36944e-07
