Par_name Par_value Par_error
Xray-peak 41 39
centroid 40.6154 39.0321
concentration 0.115385 0.0216864
M20 -0.563808 0.110969
Cas 2.36884 0.187615
cAs 1.61538 0.039505
caS 1.37892 0.027265
ww 0.0099260896 0.00532935
ell 0.84098697 0.0564445
PA 54.1219 17.2293
P10 2.40941e-05 9.21003e-05
P20 4.83070e-05 4.35615e-05
P30 1.84810e-05 1.26666e-05
P40 1.96646e-06 2.63934e-06
