Par_name Par_value Par_error
Xray-peak 36 34
centroid 35.3359 33.7405
concentration 0.129771 0.0233425
M20 -0.565519 0.0927375
Cas 2.26853 0.248555
cAs 1.59542 0.06314
caS 1.35709 0.0284
ww 0.0096670804 0.00616385
ell 0.80155372 0.0584905
PA 77.3924 7.00425
P10 0.000119707 0.00018847
P20 0.000109784 8.26849e-05
P30 2.95860e-05 2.23075e-05
P40 1.85265e-05 1.25603e-05
