Par_name Par_value Par_error
Xray-peak 62 60
centroid 61.0377 61.1352
concentration 0.110063 0.0124169
M20 -0.609481 0.064093
Cas 1.99144 0.133285
cAs 1.66038 0.028575
caS 1.45424 0.016385
ww 0.014969800 0.00668225
ell 0.93455050 0.0425905
PA 18.2554 21.3176
P10 0.000113417 9.35291e-05
P20 9.72277e-06 1.09452e-05
P30 6.66417e-07 2.49979e-06
P40 2.58816e-06 1.86781e-06
