Par_name Par_value Par_error
Xray-peak 72 70
centroid 71.8302 71.1439
concentration 0.0966981 0.0113533
M20 -0.589678 0.0461005
Cas 2.00841 0.162125
cAs 1.67217 0.02665
caS 1.46829 0.015495
ww 0.013454537 0.0054665
ell 0.96370826 0.0256525
PA 59.3484 71.1928
P10 4.55538e-05 5.9077e-05
P20 6.55602e-07 3.94799e-06
P30 1.54912e-07 9.85933e-07
P40 1.57856e-07 8.64129e-07
