Par_name Par_value Par_error
Xray-peak 62 60
centroid 60.9753 61.1265
concentration 0.108025 0.0140041
M20 -0.615327 0.060209
Cas 2.02648 0.14918
cAs 1.64815 0.039885
caS 1.44857 0.016035
ww 0.014927781 0.00623385
ell 0.97736457 0.0336815
PA 19.4402 67.2969
P10 0.000116862 8.81813e-05
P20 4.18528e-06 7.64207e-06
P30 1.68562e-07 1.23155e-06
P40 1.70582e-06 2.17401e-06
