Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.203 34.6917
concentration 0.127820 0.025676
M20 -0.581643 0.118629
Cas 2.35129 0.218865
cAs 1.61654 0.053435
caS 1.38680 0.029655
ww 0.010364268 0.00597955
ell 0.83415510 0.063732
PA 75.7736 7.63165
P10 0.000156155 0.000208888
P20 8.61340e-05 7.31826e-05
P30 1.99852e-05 1.53809e-05
P40 1.62050e-05 1.03415e-05
