Par_name Par_value Par_error
Xray-peak 53 51
centroid 52.1116 52.0996
concentration 0.0996016 0.0168333
M20 -0.596156 0.067199
Cas 2.00646 0.18786
cAs 1.60558 0.027555
caS 1.41435 0.024895
ww 0.017441476 0.00741995
ell 0.93942814 0.048863
PA 33.6691 75.2603
P10 0.000155020 0.000157858
P20 5.71450e-06 1.26072e-05
P30 4.96595e-07 2.83719e-06
P40 1.20436e-06 2.5158e-06
