Par_name Par_value Par_error
Xray-peak 77 75
centroid 76.8773 75.4724
concentration 0.0899796 0.00981155
M20 -0.600900 0.045652
Cas 1.93230 0.10304
cAs 1.69530 0.0321
caS 1.47216 0.013455
ww 0.014450328 0.00438095
ell 0.95887294 0.033628
PA 85.6985 22.5279
P10 6.64034e-06 2.59596e-05
P20 3.47798e-06 6.0044e-06
P30 1.16092e-06 1.79839e-06
P40 3.93108e-07 9.17632e-07
