Par_name Par_value Par_error
Xray-peak 61 59
centroid 60.3942 60.0513
concentration 0.105769 0.0126405
M20 -0.603220 0.054003
Cas 1.99995 0.12187
cAs 1.65705 0.03499
caS 1.44730 0.016945
ww 0.015606526 0.00602165
ell 0.87639877 0.041893
PA 16.4871 12.0369
P10 7.71560e-05 6.97636e-05
P20 1.59646e-05 1.54521e-05
P30 3.88669e-07 1.93559e-06
P40 2.59298e-06 2.18091e-06
