Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.2441 32.7717
concentration 0.133858 0.026807
M20 -0.599562 0.103786
Cas 2.25773 0.26044
cAs 1.59055 0.06061
caS 1.34646 0.028915
ww 0.012919461 0.0050483
ell 0.80430910 0.051941
PA 82.5133 8.17065
P10 0.000157323 0.000216993
P20 0.000120510 0.000100582
P30 1.97820e-05 1.8371e-05
P40 2.38687e-05 1.36605e-05
