Par_name Par_value Par_error
Xray-peak 117 115
centroid 116.231 115.426
concentration 0.0770677 0.00575915
M20 -0.598848 0.033501
Cas 1.81032 0.085595
cAs 1.75470 0.01909
caS 1.50507 0.008765
ww 0.0063723070 0.00242482
ell 0.97925358 0.0185675
PA -78.0104 30.3402
P10 7.19276e-06 1.00304e-05
P20 6.53173e-07 1.67743e-06
P30 3.74927e-07 5.49884e-07
P40 1.33465e-06 8.03701e-07
