Par_name Par_value Par_error
Xray-peak 99 97
centroid 98.9826 98.2086
concentration 0.0815508 0.0083847
M20 -0.575176 0.031615
Cas 1.78604 0.081485
cAs 1.74064 0.017805
caS 1.49863 0.0106
ww 0.0083102193 0.00301836
ell 0.92300667 0.0265355
PA -59.9216 15.4667
P10 2.13380e-05 2.78054e-05
P20 3.44199e-06 3.54542e-06
P30 1.17899e-06 1.31745e-06
P40 3.18070e-07 4.31475e-07
