Par_name Par_value Par_error
Xray-peak 61 59
centroid 60.3942 60.0513
concentration 0.105769 0.0132193
M20 -0.603220 0.0545445
Cas 1.99995 0.129825
cAs 1.65064 0.028595
caS 1.44552 0.0172
ww 0.016455056 0.0060401
ell 0.91575101 0.0418995
PA 16.4871 15.0418
P10 7.79040e-05 6.31231e-05
P20 1.62396e-05 1.5208e-05
P30 3.98318e-07 1.72295e-06
P40 2.67718e-06 2.18209e-06
