Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6144 37.8758
concentration 0.117647 0.0205739
M20 -0.578509 0.094972
Cas 2.26704 0.15389
cAs 1.61438 0.044395
caS 1.36965 0.030015
ww 0.0094538446 0.0051543
ell 0.83277719 0.060403
PA 54.2885 84.0776
P10 2.81723e-05 9.17385e-05
P20 8.99340e-05 4.94776e-05
P30 1.32617e-05 1.33923e-05
P40 2.65173e-06 3.69097e-06
