Par_name Par_value Par_error
Xray-peak 92 90
centroid 91.7707 90.5023
concentration 0.0799397 0.00947105
M20 -0.584213 0.0363955
Cas 1.84340 0.12224
cAs 1.70890 0.020375
caS 1.49319 0.011535
ww 0.010925417 0.0043628
ell 0.95614383 0.031391
PA -53.0607 22.6896
P10 5.30441e-06 1.50339e-05
P20 2.13715e-06 3.82045e-06
P30 3.53393e-06 2.04504e-06
P40 5.26327e-08 3.6176e-07
