Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0656 50.1066
concentration 0.102459 0.0156749
M20 -0.599858 0.06601
Cas 1.97757 0.18064
cAs 1.59836 0.049665
caS 1.40984 0.02065
ww 0.015261852 0.0064612
ell 0.94009570 0.049736
PA 42.2221 81.2579
P10 0.000175778 0.000146075
P20 7.55383e-06 1.62863e-05
P30 1.02116e-06 3.63544e-06
P40 2.90386e-06 3.2318e-06
