Par_name Par_value Par_error
Xray-peak 84 82
centroid 83.0475 82.2214
concentration 0.0826011 0.0089672
M20 -0.603879 0.032875
Cas 1.89036 0.04571
cAs 1.69244 0.02524
caS 1.48524 0.0134
ww 0.011540617 0.00387441
ell 0.93781849 0.028509
PA -86.3872 15.6052
P10 2.12259e-05 3.59631e-05
P20 7.99813e-06 6.78857e-06
P30 9.37035e-07 1.66909e-06
P40 1.20238e-06 1.05311e-06
