Par_name Par_value Par_error
Xray-peak 27 25
centroid 26.5833 24.631
concentration 0.154762 0.03268
M20 -0.718814 0.184317
Cas 2.54258 0.37629
cAs 1.55952 0.07749
caS 1.24868 0.04558
ww 0.010021652 0.0102953
ell 0.89112204 0.0672835
PA -82.2959 15.3537
P10 0.000177982 0.000366545
P20 0.000101002 0.000105146
P30 4.90882e-06 1.49199e-05
P40 4.98237e-07 5.52086e-06
