Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0524 51.1774
concentration 0.100806 0.0209404
M20 -0.599852 0.062132
Cas 1.98970 0.178975
cAs 1.61290 0.04191
caS 1.40906 0.02225
ww 0.018178956 0.00736125
ell 0.92547603 0.051675
PA 38.8413 77.8552
P10 0.000182609 0.000138976
P20 7.74906e-06 1.4606e-05
P30 4.51355e-07 2.4149e-06
P40 3.04436e-06 3.09523e-06
