Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.2239 35.8209
concentration 0.126866 0.0259883
M20 -0.572060 0.0918955
Cas 2.35129 0.24436
cAs 1.63433 0.059625
caS 1.40133 0.03856
ww 0.010934738 0.00661955
ell 0.86408809 0.065998
PA 75.1716 10.8128
P10 0.000130706 0.000198155
P20 6.45850e-05 5.30539e-05
P30 1.81541e-05 1.6464e-05
P40 1.75137e-05 8.84173e-06
