Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.8433 76.5
concentration 0.0873016 0.0116057
M20 -0.602311 0.0523695
Cas 1.86435 0.136005
cAs 1.69643 0.02314
caS 1.47750 0.01337
ww 0.013266760 0.00476855
ell 0.94431695 0.036807
PA 83.0167 22.9819
P10 7.31075e-06 1.97989e-05
P20 4.25133e-06 6.34183e-06
P30 1.02286e-06 1.86601e-06
P40 7.82822e-07 1.20256e-06
