Par_name Par_value Par_error
Xray-peak 58 56
centroid 56.9894 57.1549
concentration 0.116197 0.0158244
M20 -0.602731 0.078096
Cas 2.08981 0.153945
cAs 1.66901 0.03189
caS 1.44132 0.023125
ww 0.016148160 0.00692315
ell 0.92759705 0.0471675
PA 10.1257 19.2064
P10 0.000144528 0.00012132
P20 9.24868e-06 1.2692e-05
P30 1.67053e-06 2.59032e-06
P40 1.06763e-06 1.83418e-06
