Par_name Par_value Par_error
Xray-peak 47 45
centroid 45.8768 46.1469
concentration 0.113744 0.0192166
M20 -0.579924 0.071521
Cas 2.27121 0.294395
cAs 1.59242 0.04631
caS 1.39127 0.027425
ww 0.015925803 0.00632375
ell 0.98701813 0.0480925
PA 40.8557 78.7039
P10 0.000277430 0.000210789
P20 8.72133e-06 1.60541e-05
P30 1.09927e-06 4.07169e-06
P40 5.83562e-06 4.19252e-06
