Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.029639
M20 -0.611060 0.123722
Cas 2.23198 0.31909
cAs 1.62245 0.070875
caS 1.31179 0.037315
ww 0.0097942177 0.00615915
ell 0.93876636 0.07492
PA -73.7074 22.7046
P10 5.96388e-05 0.000185331
P20 2.74074e-05 3.92902e-05
P30 3.72118e-06 1.2074e-05
P40 7.51802e-06 7.6411e-06
