Par_name Par_value Par_error
Xray-peak 68 66
centroid 67.2992 67.5678
concentration 0.0997442 0.0121229
M20 -0.574282 0.056176
Cas 2.07487 0.109515
cAs 1.64450 0.031285
caS 1.46434 0.01493
ww 0.015445688 0.0062777
ell 0.98076145 0.035386
PA 47.2015 63.2765
P10 0.000113027 9.85433e-05
P20 4.91865e-07 5.18877e-06
P30 5.89722e-07 1.78252e-06
P40 2.50875e-08 7.66876e-07
