Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6077 69.1065
concentration 0.0944310 0.0119857
M20 -0.586007 0.0480305
Cas 2.04139 0.166525
cAs 1.63923 0.028045
caS 1.45332 0.01378
ww 0.010726233 0.00429737
ell 0.96298387 0.0332205
PA 40.8230 71.5506
P10 5.02161e-05 5.386e-05
P20 2.57450e-06 6.22912e-06
P30 1.28379e-06 2.85624e-06
P40 1.01952e-07 6.23453e-07
