Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7576 29.0606
concentration 0.131313 0.0223555
M20 -0.622582 0.128549
Cas 2.25773 0.305905
cAs 1.61616 0.05977
caS 1.32211 0.035595
ww 0.011886594 0.0060786
ell 0.93607139 0.0606685
PA -80.8490 20.9668
P10 2.31963e-05 0.00020451
P20 3.10184e-05 5.08288e-05
P30 1.03049e-06 8.13477e-06
P40 1.04723e-05 9.09339e-06
