Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.8433 76.5
concentration 0.0873016 0.0094652
M20 -0.602311 0.048232
Cas 1.86435 0.1135
cAs 1.69643 0.027935
caS 1.47552 0.01372
ww 0.013379392 0.0046299
ell 0.94431695 0.0282425
PA 83.0167 22.0833
P10 7.31824e-06 2.58132e-05
P20 4.25911e-06 6.39175e-06
P30 1.02555e-06 1.89954e-06
P40 7.85516e-07 9.68925e-07
