Par_name Par_value Par_error
Xray-peak 75 73
centroid 75.1236 73.596
concentration 0.0949227 0.0108106
M20 -0.596625 0.048161
Cas 1.90857 0.13357
cAs 1.71082 0.024615
caS 1.47657 0.011735
ww 0.011847761 0.0052022
ell 0.95717248 0.0348985
PA -32.3439 58.4233
P10 1.12549e-05 2.80659e-05
P20 1.90258e-07 3.74592e-06
P30 7.58090e-07 1.77851e-06
P40 2.41230e-07 9.47561e-07
