Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.4 41.1818
concentration 0.109091 0.0248478
M20 -0.572136 0.102521
Cas 2.34332 0.250895
cAs 1.66061 0.05879
caS 1.40337 0.0252
ww 0.010081874 0.0058598
ell 0.89529708 0.0747245
PA 49.0091 82.877
P10 5.61200e-05 0.000121206
P20 4.58935e-05 3.90066e-05
P30 1.52925e-05 1.00763e-05
P40 2.41225e-06 3.29144e-06
