Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.702 37.7285
concentration 0.119205 0.0222888
M20 -0.576989 0.090219
Cas 2.26704 0.13402
cAs 1.62252 0.052245
caS 1.37381 0.031795
ww 0.0096301672 0.0054543
ell 0.82515710 0.061568
PA 54.3862 84.0008
P10 2.82980e-05 0.000128686
P20 9.46445e-05 5.07172e-05
P30 8.96054e-06 1.29472e-05
P40 9.79238e-07 2.93629e-06
