Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0164513
M20 -0.610191 0.0612965
Cas 2.01968 0.120695
cAs 1.64706 0.041205
caS 1.43097 0.02109
ww 0.014300118 0.0061044
ell 0.91132011 0.045248
PA 22.3769 58.9129
P10 0.000116985 0.000123927
P20 8.63087e-06 1.26162e-05
P30 2.83934e-06 5.01648e-06
P40 6.95311e-07 1.23055e-06
