Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.3675 41.2952
concentration 0.108434 0.0191535
M20 -0.566445 0.082022
Cas 2.34332 0.20977
cAs 1.66867 0.049735
caS 1.40630 0.027835
ww 0.0098841736 0.00616115
ell 0.89457016 0.0651605
PA 46.4055 85.1773
P10 6.84042e-05 0.000166519
P20 4.87074e-05 3.78704e-05
P30 1.37000e-05 1.07639e-05
P40 1.85843e-06 3.29699e-06
