Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.7945 48.1872
concentration 0.114155 0.0176509
M20 -0.592137 0.0759955
Cas 2.27841 0.235645
cAs 1.59361 0.03537
caS 1.40488 0.023985
ww 0.016192871 0.00643055
ell 0.99181913 0.038245
PA 27.0019 68.7605
P10 0.000279600 0.000201225
P20 4.39236e-06 1.34358e-05
P30 1.71744e-06 4.76373e-06
P40 3.36024e-06 3.00081e-06
