Par_name Par_value Par_error
Xray-peak 62 60
centroid 61.0377 61.1352
concentration 0.110063 0.0150526
M20 -0.609481 0.0636505
Cas 1.99144 0.17062
cAs 1.66038 0.03228
caS 1.45424 0.017315
ww 0.015223616 0.0062048
ell 0.93455050 0.0423095
PA 18.2554 18.2828
P10 0.000113501 9.56752e-05
P20 9.73553e-06 1.18998e-05
P30 6.67673e-07 2.28108e-06
P40 2.59451e-06 2.19726e-06
