Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0145385
M20 -0.610191 0.063644
Cas 2.01968 0.13104
cAs 1.64706 0.040365
caS 1.43302 0.02218
ww 0.014081797 0.00640895
ell 0.91132011 0.042946
PA 22.3769 67.3126
P10 0.000115847 9.36272e-05
P20 8.48315e-06 1.31902e-05
P30 2.76992e-06 3.76668e-06
P40 6.73251e-07 1.29944e-06
