Par_name Par_value Par_error
Xray-peak 69 67
centroid 68.4416 68.3477
concentration 0.0989848 0.0122318
M20 -0.573551 0.047692
Cas 2.08127 0.16752
cAs 1.64721 0.03543
caS 1.46391 0.013825
ww 0.013344413 0.0056007
ell 0.95035974 0.0414305
PA 38.0135 71.3407
P10 8.07096e-05 8.20268e-05
P20 2.08712e-06 6.32518e-06
P30 1.12199e-06 2.23836e-06
P40 2.03701e-07 8.0376e-07
