Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.3298 43.766
concentration 0.117021 0.0199542
M20 -0.568065 0.083035
Cas 2.29033 0.217185
cAs 1.62234 0.03884
caS 1.39067 0.033095
ww 0.012788280 0.00520465
ell 0.94833745 0.0577845
PA 38.7345 85.3867
P10 0.000127395 0.000135276
P20 3.23049e-05 2.83457e-05
P30 2.21220e-07 3.8089e-06
P40 2.01101e-06 3.44289e-06
