Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0854 51.187
concentration 0.101626 0.0169944
M20 -0.598538 0.0588755
Cas 1.97757 0.20457
cAs 1.60569 0.032515
caS 1.41103 0.021815
ww 0.016001297 0.006155
ell 0.93848979 0.046928
PA 48.8394 80.3826
P10 0.000183953 0.000153083
P20 7.89492e-06 1.40515e-05
P30 8.80866e-07 3.21533e-06
P40 2.39077e-06 2.68066e-06
