Par_name Par_value Par_error
Xray-peak 74 72
centroid 74.1406 72.75
concentration 0.0959821 0.0104842
M20 -0.590100 0.050259
Cas 1.89750 0.1625
cAs 1.70089 0.02814
caS 1.47594 0.0141
ww 0.012472653 0.005115
ell 0.95559540 0.0431505
PA 14.4753 59.1795
P10 1.81759e-05 3.81205e-05
P20 4.35052e-07 4.01412e-06
P30 1.43107e-06 1.96959e-06
P40 3.96652e-07 7.45743e-07
