Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.537 31.0648
concentration 0.138889 0.0292565
M20 -0.595124 0.123829
Cas 2.46099 0.242275
cAs 1.60185 0.068485
caS 1.35391 0.033685
ww 0.0098956310 0.00751535
ell 0.92754364 0.060174
PA -88.8749 36.3357
P10 6.84616e-05 0.000206257
P20 7.43590e-06 2.98361e-05
P30 1.72934e-06 7.23053e-06
P40 1.88672e-06 5.12451e-06
