Par_name Par_value Par_error
Xray-peak 62 60
centroid 61.1411 61.0337
concentration 0.107362 0.0175571
M20 -0.607988 0.060751
Cas 2.02648 0.161695
cAs 1.64724 0.03928
caS 1.44889 0.0168
ww 0.013208481 0.0055163
ell 0.98892389 0.0381095
PA 29.4451 74.7841
P10 9.01916e-05 7.89982e-05
P20 4.97284e-06 1.04332e-05
P30 2.09794e-08 1.62885e-06
P40 2.19037e-06 1.95037e-06
